代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.44,142645361.65135425,0.93,54.53,94.17,27.86,122.03,25.91,113.49,50.71,37.5,1.35,0.69,3.03,25.68,139,107.99,118
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,3.37,1552493346.4568205,6.41,13.31,14.81,8.45,23.26,54.16,149.1,85.33,155.5,0.55,0.35,0.96,44.6,111,0.0,0
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,613330688.125716,0.0,5588.45,9125.95,254.05,9380.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,5.1,17,33.38,141
6655,科定,其他,3.93,2573178000.0,654752671.7557251,2.29,3178807689.6432834,4.85,30.03,14.35,24.29,38.64,117.81,187.4,145.67,123.5,1.18,0.95,1.52,20.48,76,3.25,9
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,1.47,579235916.6928114,2.78,21.52,23.0,13.91,36.91,38.67,102.61,59.83,90.6,0.66,0.43,1.13,9.97,127,0.0,0
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,9358023.712737126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,13.46,169,4.65,9
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.93,2192368195.856816,1.48,106.55,417.25,40.37,457.62,59.75,677.28,157.69,189.0,0.83,0.32,3.58,115.51,129,3.2,14
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.03,430232083.7624033,0.07,267.76,288.0,186.0,474.0,13.02,33.18,18.74,15.85,1.18,0.82,2.09,60.0,34,16.5,107
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.82,247171468.88969603,1.53,19.25,6.31,16.21,22.52,24.8,34.46,29.45,29.8,0.99,0.83,1.16,8.65,23,3.22,19
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,8.25,2909953055.6213474,17.38,18.15,23.46,8.6,32.06,149.47,557.2,315.48,384.5,0.82,0.39,1.45,47.21,70,54.39,176
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,1.36,1189218288.5459275,2.62,24.46,23.83,16.47,40.3,43.15,105.59,64.09,42.95,1.49,1.0,2.46,5.89,105,47.26,69
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,7.07,7217370599.8310795,16.32,21.77,14.2,15.53,29.73,253.45,485.19,355.22,281.0,1.26,0.9,1.73,35.03,128,39.35,72
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,7.94,4001269469.0840335,19.56,63.64,116.56,21.48,138.04,420.15,2700.06,1244.71,1120.0,1.11,0.38,2.41,91.34,70,42.71,97
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.3,5008006293.146615,0.61,62.78,152.15,26.6,178.75,16.23,109.04,38.3,24.2,1.58,0.67,4.51,32.18,72,73.7,183
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,7.07,18615744139.767536,13.36,11.19,8.57,7.61,16.18,101.67,216.16,149.52,141.5,1.06,0.72,1.53,15.13,44,2.08,9
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.62,952482685.0188403,1.3,27.34,12.02,21.51,33.53,27.96,43.59,35.54,25.0,1.42,1.12,1.74,28.06,79,6.26,75
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1794400194.6629274,0.0,29.01,44.32,14.78,59.1,0.0,0.0,0.0,41.35,0.0,0.0,0.0,174.51,128,17.28,58
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.68,1271265390.3970265,1.34,61.89,58.02,36.15,94.17,48.44,126.19,82.93,73.3,1.13,0.66,1.72,22.15,13,0.0,0
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,7.73,10507000895.169994,15.56,12.58,18.48,8.33,26.81,129.61,417.16,195.71,381.5,0.51,0.34,1.09,2.85,141,35.37,72
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,23.94,16.95,15.4,32.35,0.0,0.0,0.0,40.9,0.0,0.0,0.0,11.21,1,52.03,84
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,373526458.27514756,0.0,97.46,251.54,34.71,286.25,0.0,0.0,0.0,34.5,0.0,0.0,0.0,26.77,30,0.0,0
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,45222557.58683729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0.0,21.21,3,13.0,30
6620,漢達,生技醫療業,4.85,163380000.0,33686597.93814433,0.0,0.0,0.0,17.18,7.41,13.92,21.33,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.91,22,83.99,117
6625,必應,其他,8.88,4041795000.0,455157094.59459454,5.33,6185680522.817773,13.59,13.24,17.56,7.15,24.71,97.17,335.81,179.95,79.2,2.27,1.23,4.24,5.32,22,16.68,16
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,2.9,604832306.8890772,4.05,13.92,15.3,8.79,24.09,35.6,97.56,56.36,63.5,0.89,0.56,1.54,39.71,2,16.97,5
6668,中揚光,光電業,-1.93,1122085000.0,0.0,0.0,1355692509.0603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,3.42,3,3.58,9
6669,緯穎,電腦及週邊設備業,275.06,889139530000.0,3232529375.409002,169.4,1397630063073.9663,432.36,19.16,26.54,12.0,38.54,5188.32,16663.15,8282.9,5130.0,1.61,1.01,3.25,9.41,1,84.38,146
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,437008312.417529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,66.81,143,73.47,173
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.11,250041507.54407483,0.22,1044.57,1481.0,154.0,1635.0,33.88,359.7,229.81,39.8,5.77,0.85,9.04,12.94,141,10.22,28
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,2.38,1132310498.279321,5.46,34.98,35.85,23.36,59.21,127.55,323.29,191.01,139.0,1.37,0.92,2.33,9.25,27,20.65,105
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,1.04,1706366241.1925085,1.83,59.19,252.4,19.54,271.94,35.76,497.65,108.31,471.5,0.23,0.08,1.06,7.53,17,0.83,15
6703,軒郁,生技醫療業,10.31,3226692000.0,312967216.29485935,5.34,3733925306.73247,11.93,13.6,9.82,9.71,19.53,115.84,232.99,162.21,109.5,1.48,1.06,2.13,1.71,17,17.65,70
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,1.56,1522718173.6229744,3.03,25.69,52.1,11.06,63.16,33.51,191.37,77.85,102.5,0.76,0.33,1.87,0.82,2,15.83,138
6719,力智,電子工業,6.58,4540355000.0,690023556.231003,3.0,4431720176.192802,6.42,76.82,108.49,23.97,132.46,153.89,850.39,493.19,260.5,1.89,0.59,3.26,1.17,2,5.15,96
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,1.82,332167768.9584469,3.12,31.06,41.66,18.41,60.07,57.44,187.42,96.89,142.0,0.68,0.4,1.32,45.57,35,3.21,6
6721,信實,其他,4.65,3597037000.0,773556344.0860214,2.44,3853952338.37559,4.98,13.21,4.13,11.74,15.87,58.47,79.03,65.8,56.0,1.18,1.04,1.41,13.74,153,4.49,86
6722,輝創,其他電子業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.31,5.11,13.28,18.39,0.0,0.0,0.0,37.4,0.0,0.0,0.0,4.24,21,25.25,127
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,21.04,18.41,13.1,31.51,0.0,0.0,0.0,367.0,0.0,0.0,0.0,11.46,13,58.62,69
6727,亞泰金屬,電子零組件業,6.8,1497054000.0,220155000.0,5.92,3181491737.795196,14.45,27.21,69.88,8.8,78.68,127.16,1136.93,393.24,449.0,0.88,0.28,2.53,45.7,161,258.99,84
6698,旭暉應材,電子工業,-1.65,1142237000.0,0.0,0.0,970190338.6220101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,0.0,0.0,0.0,52.56,15,40.78,82
6697,東捷資訊,資訊服務業,3.04,1414873000.0,465418750.0,1.5,1345862818.8819613,2.89,16.36,7.79,13.29,21.08,38.41,60.92,47.27,41.6,1.14,0.92,1.46,7.02,133,28.08,72
6672,騰輝電子-KY,電子工業,4.85,4224417000.0,871013814.4329897,3.06,5290184075.851232,6.07,18.97,36.39,10.21,46.6,61.97,282.86,115.15,245.5,0.47,0.25,1.15,1.31,8,59.68,83
6674,鋐寶科技,通信網路業,-1.13,627271000.0,0.0,0.0,447472088.06680745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,0.0,0.0,0.0,15.04,156,14.15,56
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,3.67,2065121817.3574007,7.12,37.21,34.87,21.84,56.71,155.5,403.78,264.93,285.5,0.93,0.54,1.41,5.11,3,8.81,9
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,681472312.679962,0.0,36.38,59.55,15.2,74.75,0.0,0.0,0.0,51.5,0.0,0.0,0.0,16.63,90,0.0,0
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,9.22,2718236904.5114264,19.67,36.92,152.12,14.22,166.34,279.71,3271.91,726.25,1650.0,0.44,0.17,1.98,16.34,14,32.96,167
6684,安格,半導體業,1.57,315309000.0,200833757.96178344,0.85,320923784.2247925,1.6,36.41,33.0,19.95,52.95,31.92,84.72,58.26,50.5,1.15,0.63,1.68,9.45,29,17.35,125
6691,洋基工程,其他電子業,25.51,21089903000.0,826730811.4464915,20.3,36816194762.043976,44.53,21.84,16.3,14.52,30.82,646.58,1372.41,972.49,720.0,1.35,0.9,1.91,8.08,20,50.42,180
6692,進能服,綠能環保類,0.23,1868331000.0,8123178260.869565,0.04,478564603.9465184,0.06,40.38,128.76,13.2,141.96,0.79,8.52,2.42,27.0,0.09,0.03,0.32,99.33,34,2.98,9
6693,廣閎科,半導體業,-0.09,1376725000.0,0.0,0.0,2330035371.4003816,0.0,46.43,143.93,16.52,160.45,0.0,0.0,0.0,215.0,0.0,0.0,0.0,24.16,111,40.31,174
6695,芯鼎,半導體業,-1.83,1152118000.0,0.0,0.0,1015148598.2190312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4,0.0,0.0,0.0,11.5,7,26.11,82
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,6.05,10209692263.627707,19.24,58.67,124.92,8.13,133.05,156.42,2559.88,1128.74,53.2,21.22,2.94,48.12,27.31,22,0.0,0
6996,力領科技,半導體業,12.16,2658119000.0,218595312.5,7.19,3236067291.0703235,14.8,13.54,7.04,9.21,16.25,136.31,240.5,200.4,194.0,1.03,0.7,1.24,1.01,3,4.95,92
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,3.04,5479049282.599028,6.38,22.9,43.53,13.82,57.35,88.17,365.89,146.12,75.0,1.95,1.18,4.88,15.6,143,6.16,12
7402,邑錡,光電業,0.1,534763000.0,5347630000.0,0.04,417247698.5569318,0.08,270.67,1292.47,42.53,1335.0,3.4,106.8,21.65,92.1,0.24,0.04,1.16,6.25,7,100.24,82
7547,碩網,數位雲端類,2.61,225145000.0,86262452.1072797,2.11,1580008163.942011,18.32,31.04,42.51,20.04,62.55,367.13,1145.92,568.72,59.3,9.59,6.19,19.32,113.59,120,74.79,50
7556,意德士,半導體業,7.21,736765000.0,102186546.4632455,4.15,835938648.044035,8.18,27.17,24.48,20.45,44.93,167.28,367.53,222.27,275.0,0.81,0.61,1.34,6.67,17,12.94,71
6983,華洋精機,其他電子類,4.46,336305000.0,75404708.52017938,1.11,259446119.03815764,3.44,92.57,33.71,84.59,118.3,290.99,406.95,318.43,371.0,0.86,0.78,1.1,53.11,35,50.48,82
6982,大井泵浦,電機機械,0.06,1606908000.0,26781800000.0,0.04,1851863821.871087,0.07,143.92,981.88,14.79,996.67,1.04,69.77,10.07,58.5,0.17,0.02,1.19,12.29,43,30.19,65
6953,家碩,半導體業,7.98,1234907000.0,154750250.6265664,4.36,1449841822.2769177,9.37,29.91,24.48,17.52,42.0,164.16,393.54,280.3,235.0,1.19,0.7,1.67,26.74,21,61.39,112
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,2.58,349853009.6584406,5.17,45.79,28.62,32.08,60.7,165.85,313.82,236.75,132.5,1.79,1.25,2.37,11.36,29,12.57,50
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,6.33,4638339683.610119,12.42,15.52,13.47,10.46,23.93,129.91,297.21,192.79,189.5,1.02,0.69,1.57,0.0,0,39.13,142
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9875478419.845268,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0,3.85,33
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0,0.0,0
6961,旅天下,觀光餐旅,4.23,248963000.0,58856501.18203309,0.0,0.0,0.0,15.61,9.97,11.85,21.82,0.0,0.0,0.0,55.8,0.0,0.0,0.0,2.07,3,4.75,97
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,1.33,17992922904.118153,2.72,14.47,18.74,8.64,27.38,23.5,74.47,39.35,38.9,1.01,0.6,1.91,15.57,80,2.06,7
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.61,19192313382.363773,3.01,16.8,42.89,8.04,50.93,24.2,153.3,50.56,82.0,0.62,0.3,1.87,0.0,0,10.55,33
6967,汎瑋材料,電子零組件業,4.03,1382324000.0,343008436.72456574,2.35,1744291689.700167,5.09,17.84,11.61,11.82,23.43,60.16,119.26,90.83,71.3,1.27,0.84,1.67,11.85,17,57.23,183
6968,萬達寵物,居家生活類,2.51,3188322000.0,1270247808.7649403,1.42,3679743354.883152,2.9,26.46,20.73,17.22,37.95,49.94,110.06,76.74,43.55,1.76,1.15,2.53,14.5,9,10.27,28
6971,惠民實業,綠能環保類,2.42,988744000.0,408571900.8264463,0.0,0.0,0.0,15.35,19.62,11.63,31.25,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.16,71,5.23,85
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3110937504.1742234,0.0,32.35,27.8,21.29,49.09,0.0,0.0,0.0,36.05,0.0,0.0,0.0,8.85,41,4.44,126
7713,威力德生醫,生技醫療業,4.64,1092554000.0,235464224.13793105,2.56,1314661885.173166,5.58,16.54,7.77,13.45,21.22,75.05,118.41,92.3,71.0,1.3,1.06,1.67,0.0,0,34.82,85
7714,創泓科技,數位雲端類,6.33,1817600000.0,287140600.31595576,3.27,1861879263.188854,6.48,21.7,16.26,14.81,31.07,95.97,201.33,140.6,126.5,1.11,0.76,1.59,2.32,23,68.14,85
7715,裕山,綠能環保類,3.11,1363429000.0,438401607.7170418,1.1,774559454.1149977,1.77,8.66,7.07,6.43,13.5,11.38,23.9,15.32,32.4,0.47,0.35,0.74,0.61,8,0.0,0
7716,昱臺國際,航運業,2.23,614609000.0,275609417.0403587,0.0,0.0,0.0,11.48,11.84,8.63,20.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,22,12.56,8
7717,萊德光電-KY,通信網路業,6.12,168424000.0,27520261.437908497,0.0,0.0,0.0,157.9,374.68,25.77,400.45,0.0,0.0,0.0,546.0,0.0,0.0,0.0,550.7,144,550.7,144
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.63,2554798694.571969,4.98,73.54,155.28,21.45,176.73,106.82,880.12,366.25,75.1,4.88,1.42,11.72,24.86,154,27.52,14
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,4.05,8958598432.913881,8.6,63.35,54.78,35.25,90.03,303.15,774.26,544.84,328.0,1.66,0.92,2.36,21.96,143,13.73,9
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,5239293741.964733,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,23.8,0.0,0.0,0.0,2.46,1,2.33,9
7712,博盛半導體,半導體業,5.42,1326237000.0,244693173.43173432,2.89,1348943835.6541467,5.51,22.77,28.03,12.04,40.07,66.34,220.79,125.46,184.5,0.68,0.36,1.2,85.96,23,21.21,82
7728,光焱科技,其他電子類,4.95,338524000.0,68388686.86868687,3.01,405053067.39841986,5.92,101.67,251.6,24.4,276.0,144.45,1633.92,601.88,712.0,0.85,0.2,2.29,14.29,126,74.64,177
7730,暉盛-創,創新板股票,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,74.42,82.79,37.33,120.12,0.0,0.0,0.0,180.5,0.0,0.0,0.0,32.13,31,39.6,111
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.81,910613949.9637227,1.41,19.33,15.24,11.99,27.23,16.91,38.39,27.25,36.0,0.76,0.47,1.07,24.89,129,0.0,0
7734,印能科技,半導體業,35.67,2285909000.0,64084917.297448836,27.49,3884178628.237536,60.61,41.02,97.58,18.39,115.97,1114.62,7028.94,2486.23,3615.0,0.69,0.31,1.94,23.51,157,27.48,33
7711,永擎,電腦及週邊設備業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,25.74,24.77,17.28,42.05,0.0,0.0,0.0,364.5,0.0,0.0,0.0,23.01,80,53.08,106
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,843558934.1594528,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,28.0,0.0,0.0,0.0,39.48,27,0.0,0
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,166.66,433.27,53.87,487.14,0.0,0.0,0.0,2315.0,0.0,0.0,0.0,8.31,22,117.99,69
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,7.49,2307042336.3591037,17.77,23.7,19.53,12.69,32.22,225.5,572.55,421.12,131.5,3.2,1.71,4.35,6.48,15,27.31,61
7642,昶瑞機電,電機機械,3.35,619877000.0,185037910.44776118,1.66,777676106.7013476,4.2,21.25,21.11,12.05,33.16,50.61,139.27,89.27,71.8,1.24,0.7,1.94,4.92,8,4.03,55
7703,銳澤,其他電子類,8.72,2572226000.0,294980045.8715596,4.25,2720311345.454883,9.22,23.37,19.07,14.3,33.37,131.85,307.67,215.43,206.5,1.04,0.64,1.49,4.6,134,102.1,75
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,1.15,717300304.5534707,2.26,25.14,16.51,15.62,32.13,35.3,72.61,56.81,58.2,0.98,0.61,1.25,14.29,29,5.04,12
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.98,6797001641.499905,2.02,22.2,19.26,13.61,32.87,27.49,66.4,44.84,31.85,1.41,0.86,2.08,14.78,132,5.6,26
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,3.5,3041041109.9370074,7.29,16.35,5.15,13.4,18.55,97.69,135.23,119.18,94.0,1.27,1.04,1.44,10.36,146,8.21,147
7709,榮田,電機機械,2.51,982361000.0,391378884.4621514,1.58,1225920970.8988447,3.13,18.48,58.71,7.38,66.09,23.1,206.86,57.83,104.5,0.55,0.22,1.98,16.92,20,0.0,0
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,9.82,2574293411.7537227,20.46,15.21,7.69,11.6,19.29,237.34,394.67,311.1,241.0,1.29,0.98,1.64,0.0,0,2.16,84
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.99,6.44,16.39,22.83,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0,0.0,0
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,18679449.120122418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,14.34,29,18.74,5
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,2.37,3839258120.4240837,3.75,10.76,9.47,6.12,15.59,22.95,58.46,40.37,34.2,1.18,0.67,1.71,11.87,42,2.01,13
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,5.95,33830608732.209423,11.06,34.61,78.58,11.56,90.14,127.85,996.95,382.8,238.0,1.61,0.54,4.19,62.01,169,0.0,0
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.19,764369206.248139,3.37,73.0,96.85,37.96,134.81,127.93,454.31,246.01,163.5,1.5,0.78,2.78,66.38,29,147.64,82
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.7,1150961107.0215724,3.52,15.76,6.26,12.71,18.97,44.74,66.77,55.47,60.8,0.91,0.74,1.1,3.21,23,5.55,141
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,0.0,12.32,30,2.43,70
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,13.22,12126163512.320808,40.53,19.85,35.06,9.44,44.5,382.6,1803.58,804.58,393.0,2.05,0.97,4.59,4.61,8,85.42,182
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.72,826572369.6368016,5.11,16.43,11.84,11.32,23.16,57.85,118.35,83.96,0.0,0.0,0.0,0.0,3.79,17,0.38,1
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.86,342481188.496372,1.8,39.99,28.37,26.94,55.31,48.49,99.56,71.98,92.1,0.78,0.53,1.08,30.69,126,4.25,13
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,51.0,59.41,19.68,79.09,0.0,0.0,0.0,135.5,0.0,0.0,0.0,244.9,127,244.9,127
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,27.16,11.47,21.93,33.4,0.0,0.0,0.0,38.75,0.0,0.0,0.0,1.37,10,21.48,125
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,8.33,2204246103.7176676,17.8,23.5,19.2,16.24,35.44,289.07,630.83,418.36,374.5,1.12,0.77,1.68,6.07,20,33.53,138
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.15,242579325.01845354,0.29,237.81,790.71,55.12,845.83,15.98,245.29,68.97,129.5,0.53,0.12,1.89,103.61,174,17.92,55
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.87,549958970.1383746,7.01,16.7,10.22,12.83,23.05,89.94,161.58,117.07,0.0,0.0,0.0,0.0,19.93,111,2.9,48
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.23,754162872.3156989,2.55,18.06,12.53,13.35,25.88,34.04,65.99,46.07,46.2,1.0,0.74,1.43,9.26,92,7.02,139
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,1.08,552372110.7297827,1.71,90.73,310.16,30.47,340.63,52.1,582.48,155.15,139.0,1.12,0.37,4.19,72.11,169,0.0,0
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.59,3218695958.492216,5.42,25.78,100.32,10.91,111.23,59.13,602.87,139.75,371.0,0.38,0.16,1.62,13.33,8,47.26,106
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,3.28,1634189643.2893116,5.96,18.85,26.54,10.67,37.21,63.59,221.77,112.35,227.0,0.49,0.28,0.98,0.0,0,51.8,132
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.9,4508560795.895801,3.34,27.35,95.76,12.96,108.72,43.29,363.12,91.35,96.7,0.94,0.45,3.76,24.49,111,9.21,15
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,4.35,1135884556.6909025,10.35,43.59,51.96,24.36,76.32,252.13,789.91,451.14,285.5,1.58,0.88,2.77,72.73,176,26.85,183
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,52245439.441692926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,5.61,13,0.0,0
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,3.06,2262035622.838008,5.33,21.86,14.45,15.65,30.1,83.41,160.43,116.54,85.1,1.37,0.98,1.89,15.57,20,7.12,23
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,13189156.108484697,0.0,336.45,260.6,232.73,493.33,0.0,0.0,0.0,36.5,0.0,0.0,0.0,6.32,9,43.06,132
6909,創控,電子工業,1.02,369381000.0,362138235.2941176,0.79,998098010.4135082,2.76,42.79,44.94,24.64,69.58,68.01,192.04,118.11,50.9,2.32,1.34,3.77,13.41,23,9.8,51
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3207584184.129911,0.0,327.73,304.76,196.67,501.43,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0,4.03,163
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.78,1285616495.3275385,1.61,69.4,84.53,20.62,105.15,33.2,169.29,111.74,40.8,2.74,0.81,4.15,6.93,28,25.55,173
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,2.73,7701254124.983797,5.58,44.94,75.96,22.05,98.01,123.04,546.9,250.77,157.0,1.6,0.78,3.48,5.26,2,82.9,50
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3,0.0,0.0,0.0,26.72,146,56.98,72
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,1.16,2045938872.9949894,3.19,19.57,7.25,16.61,23.86,52.99,76.11,62.43,33.4,1.87,1.59,2.28,7.19,143,11.41,127
6928,攸泰科技,電腦及週邊設備業,-0.73,1987148000.0,0.0,0.0,1765249822.746804,0.0,28.05,19.04,17.99,37.03,0.0,0.0,0.0,47.95,0.0,0.0,0.0,25.16,13,65.87,77
6937,天虹,電子工業,3.01,2637017000.0,876085382.0598007,1.49,2270579898.882048,2.59,55.71,85.09,26.87,111.96,69.59,289.98,144.29,279.5,0.52,0.25,1.04,108.72,174,44.31,120
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,24.35,37025513640.156,90.98,24.45,14.12,17.77,31.89,1616.71,2901.35,2224.66,1045.0,2.13,1.55,2.78,40.19,35,63.05,182
6945,圓祥生技,生技醫療業,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9,0.0,0.0,0.0,3.63,20,248.15,176
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.26,3.89,13.16,17.05,0.0,0.0,0.0,28.0,0.0,0.0,0.0,12.13,29,64.21,78
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.65,3241702417.0257206,5.51,30.83,42.3,19.58,61.88,107.89,340.96,169.89,126.0,1.35,0.86,2.71,23.32,171,42.47,79
